      2.0000000     12.7148438      0.0000173      0.5000000      0.9999999
      2.0000000     12.8125000      0.0000138      0.5000000      0.9999999
      2.0000000     12.9101562      0.0000142      0.5000000      0.9999999
      2.0000000     13.0078125      0.0000171      0.5000000      0.9999999
      2.0000000     13.1054688      0.0000174      0.5000000      0.9999999
      2.0000000     13.2031250      0.0000159      0.5000000      0.9999999
      2.0000000     13.3007812      0.0000143      0.5000000      0.9999999
      2.0000000     13.3984375      0.0000130      0.5000000      0.9999999
      2.0000000     13.4960938      0.0000135      0.5000000      0.9999999
      2.0000000     13.5937500      0.0000160      0.5000000      0.9999999
      2.0000000     13.6914062      0.0000164      0.5000000      0.9999999
      2.0000000     13.7890625      0.0000137      0.5000000      0.9999999
      2.0000000     13.8867188      0.0000125      0.5000000      0.9999999
      2.0000000     13.9843750      0.0000119      0.5000000      0.9999999
      2.0000000     14.0820312      0.0000124      0.5000000      0.9999999
      2.0000000     14.1796875      0.0000140      0.5000000      0.9999999
      2.0000000     14.2773438      0.0000133      0.5000000      0.9999999
      2.0000000     14.3750000      0.0000117      0.5000000      0.9999999
      2.0000000     14.4726562      0.0000102      0.5000000      0.9999999
      2.0000000     14.5703125      0.0000101      0.5000000      0.9999999
      2.0000000     14.6679688      0.0000108      0.5000000      0.9999999
      2.0000000     14.7656250      0.0000114      0.5000000      0.9999999
      2.0000000     14.8632812      0.0000113      0.5000000      0.9999999
      2.0000000     14.9609375      0.0000085      0.5000000      0.9999999
      2.0000000     15.0585938      0.0000087      0.5000000      0.9999999
      2.0000000     15.1562500      0.0000080      0.5000000      0.9999999
      2.0000000     15.2539062      0.0000072      0.5000000      0.9999999
      2.0000000     15.3515625      0.0000103      0.5000000      0.9999999
      2.0000000     15.4492188      0.0000068      0.5000000      0.9999999
      2.0000000     15.5468750      0.0000067      0.5000000      0.9999999
      2.0000000     15.6445312      0.0000067      0.5000000      0.9999999
      2.0000000     15.7421875      0.0000058      0.5000000      0.9999999
      2.0000000     15.8398438      0.0000068      0.5000000      0.9999999
      2.0000000     15.9375000      0.0000056      0.5000000      0.9999999
      2.0000000     16.0351562      0.0000077      0.5000000      0.9999999
      2.0000000     16.1328125      0.0000020      0.5000000      0.9999999
      2.0000000     16.2304688      0.0000072      0.5000000      0.9999999
      2.0000000     16.3281250      0.0000043      0.5000000      0.9999999
      2.0000000     16.4257812      0.0000014      0.5000000      0.9999999
      2.0000000     16.5234375      0.0000081      0.5000000      0.9999999
      2.0000000     16.6210938      0.0000038      0.5000000      0.9999999
      2.0000000     16.7187500      0.0000040      0.5000000      0.9999999
      2.0000000     16.8164062      0.0000048      0.5000000      0.9999999
      2.0000000     16.9140625      0.0000063      0.5000000      0.9999999
      2.0000000     17.0117188      0.0000034      0.5000000      0.9999999
      2.0000000     17.1093750      0.0000028      0.5000000      0.9999999
      2.0000000     17.2070312      0.0000075      0.5000000      0.9999999
      2.0000000     17.3046875      0.0000043      0.5000000      0.9999999
      2.0000000     17.4023438      0.0000061      0.5000000      0.9999999
      2.0000000     17.5000000      0.0000019      0.5000000      0.9999999
      2.0000000     17.5976562      0.0000053      0.5000000      0.9999999
      2.0000000     17.6953125      0.0000093      0.5000000      0.9999999
      2.0000000     17.7929688      0.0000055      0.5000000      0.9999999
      2.0000000     17.8906250      0.0000017      0.5000000      0.9999999
      2.0000000     17.9882812      0.0000064      0.5000000      0.9999999
      2.0000000     18.0859375      0.0000112      0.5000000      0.9999999
      2.0000000     18.1835938      0.0000059      0.5000000      0.9999999
      2.0000000     18.2812500      0.0000002      0.5000000      0.9999999
      2.0000000     18.3789062      0.0000091      0.5000000      0.9999999
      2.0000000     18.4765625      0.0000112      0.5000000      0.9999999
      2.0000000     18.5742188      0.0000082      0.5000000      0.9999999
      2.0000000     18.6718750      0.0000007      0.5000000      0.9999999
      2.0000000     18.7695312      0.0000096      0.5000000      0.9999999
      2.0000000     18.8671875      0.0000126      0.5000000      0.9999999
      2.0000000     18.9648438      0.0000093      0.5000000      0.9999999
      2.0000000     19.0625000      0.0000010      0.5000000      0.9999999
      2.0000000     19.1601562      0.0000097      0.5000000      0.9999999
      2.0000000     19.2578125      0.0000141      0.5000000      0.9999999
      2.0000000     19.3554688      0.0000096      0.5000000      0.9999999
      2.0000000     19.4531250      0.0000005      0.5000000      0.9999999
      2.0000000     19.5507812      0.0000104      0.5000000      0.9999999
      2.0000000     19.6484375      0.0000146      0.5000000      0.9999999
      2.0000000     19.7460938      0.0000101      0.5000000      0.9999999
      2.0000000     19.8437500      0.0000002      0.5000000      0.9999999
      2.0000000     19.9414062      0.0000106      0.5000000      0.9999999


      2.5000000    -20.0000000      0.0000000      0.0000000      0.9999999
      2.5000000    -19.9023438      0.0000206      0.0000000      0.9999999
      2.5000000    -19.8046875      0.0000423      0.0000000      0.9999999
      2.5000000    -19.7070312      0.0000625      0.0000000      0.9999999
      2.5000000    -19.6093750      0.0000868      0.0000000      0.9999999
      2.5000000    -19.5117188      0.0001066      0.0000000      0.9999999
      2.5000000    -19.4140625      0.0001350      0.0000000      0.9999999
      2.5000000    -19.3164062      0.0001555      0.0000000      0.9999999
      2.5000000    -19.2187500      0.0001886      0.0000000      0.9999999
      2.5000000    -19.1210938      0.0002116      0.0000000      0.9999999
      2.5000000    -19.0234375      0.0002499      0.0000000      0.9999999
      2.5000000    -18.9257812      0.0002772      0.0000000      0.9999999
      2.5000000    -18.8281250      0.0003217      0.0000000      0.9999999
      2.5000000    -18.7304688      0.0003555      0.0000000      0.9999999
      2.5000000    -18.6328125      0.0004072      0.0000000      0.9999999
      2.5000000    -18.5351562      0.0004506      0.0000000      0.9999999
      2.5000000    -18.4375000      0.0005096      0.0000000      0.9999999
      2.5000000    -18.3398438      0.0005672      0.0000000      0.9999999
      2.5000000    -18.2421875      0.0006335      0.0000000      0.9999999
      2.5000000    -18.1445312      0.0007102      0.0000000      0.9999999
      2.5000000    -18.0468750      0.0007848      0.0000000      0.9999999
      2.5000000    -17.9492188      0.0008862      0.0000000      0.9999999
      2.5000000    -17.8515625      0.0009701      0.0000000      0.9999999
      2.5000000    -17.7539062      0.0011028      0.0000000      0.9999999
      2.5000000    -17.6562500      0.0011984      0.0000000      0.9999999
      2.5000000    -17.5585938      0.0013661      0.0000000      0.9999999
      2.5000000    -17.4609375      0.0014844      0.0000000      0.9999999
      2.5000000    -17.3632812      0.0016798      0.0000000      0.9999999
      2.5000000    -17.2656250      0.0018460      0.0000000      0.9999999
      2.5000000    -17.1679688      0.0020529      0.0000000      0.9999999
      2.5000000    -17.0703125      0.0022949      0.0000000      0.9999999
      2.5000000    -16.9726562      0.0025088      0.0000000      0.9999999
      2.5000000    -16.8750000      0.0028326      0.0000000      0.9999999
      2.5000000    -16.7773438      0.0030814      0.0000000      0.9999999
      2.5000000    -16.6796875      0.0034620      0.0000000      0.9999999
      2.5000000    -16.5820312      0.0037976      0.0000000      0.9999999
      2.5000000    -16.4843750      0.0042069      0.0000000      0.9999999
      2.5000000    -16.3867188      0.0046659      0.0000000      0.9999999
      2.5000000    -16.2890625      0.0051126      0.0000000      0.9999999
      2.5000000    -16.1914062      0.0056893      0.0000000      0.9999999
      2.5000000    -16.0937500      0.0062242      0.0000000      0.9999999
      2.5000000    -15.9960938      0.0068886      0.0000000      0.9999999
      2.5000000    -15.8984375      0.0075656      0.0000000      0.9999999
      2.5000000    -15.8007812      0.0083095      0.0000000      0.9999999
      2.5000000    -15.7031250      0.0091482      0.0000000      0.9999999
      2.5000000    -15.6054688      0.0100058      0.0000000      0.9999999
      2.5000000    -15.5078125      0.0109949      0.0000000      0.9999999
      2.5000000    -15.4101562      0.0120178      0.0000000      0.9999999
      2.5000000    -15.3125000      0.0131509      0.0000000      0.9999999
      2.5000000    -15.2148438      0.0143714      0.0000000      0.9999999
      2.5000000    -15.1171875      0.0156701      0.0000000      0.9999999
      2.5000000    -15.0195312      0.0170953      0.0000000      0.9999999
      2.5000000    -14.9218750      0.0185988      0.0000000      0.9999999
      2.5000000    -14.8242188      0.0202321      0.0000000      0.9999999
      2.5000000    -14.7265625      0.0219732      0.0000000      0.9999999
      2.5000000    -14.6289062      0.0238331      0.0000000      0.9999999
      2.5000000    -14.5312500      0.0258295      0.0000000      0.9999999
      2.5000000    -14.4335938      0.0279458      0.0000000      0.9999999
      2.5000000    -14.3359375      0.0302091      0.0000000      0.9999999
      2.5000000    -14.2382812      0.0326100      0.0000000      0.9999999
      2.5000000    -14.1406250      0.0351585      0.0000000      0.9999999
      2.5000000    -14.0429688      0.0378632      0.0000000      0.9999999
      2.5000000    -13.9453125      0.0407210      0.0000000      0.9999999
      2.5000000    -13.8476562      0.0437447      0.0000000      0.9999999
      2.5000000    -13.7500000      0.0469341      0.0000000      0.9999999
      2.5000000    -13.6523438      0.0502941      0.0000000      0.9999999
      2.5000000    -13.5546875      0.0538330      0.0000000      0.9999999
      2.5000000    -13.4570312      0.0575522      0.0000000      0.9999999
      2.5000000    -13.3593750      0.0614571      0.0000000      0.9999999
      2.5000000    -13.2617188      0.0655580      0.0000000      0.9999999
      2.5000000    -13.1640625      0.0698527      0.0000000      0.9999999
      2.5000000    -13.0664062      0.0743457      0.0000000      0.9999999
      2.5000000    -12.9687500      0.0790498      0.0000000      0.9999999
      2.5000000    -12.8710938      0.0839487      0.0000000      0.9999999
