      0.7000000     10.2929688      0.0000054
      0.7000000     10.3906250      0.0000277
      0.7000000     10.4882812      0.0000209
      0.7000000     10.5859375      0.0000278
      0.7000000     10.6835938      0.0000313
      0.7000000     10.7812500      0.0000252
      0.7000000     10.8789062      0.0000300
      0.7000000     10.9765625      0.0000095
      0.7000000     11.0742188      0.0000275
      0.7000000     11.1718750      0.0000130
      0.7000000     11.2695312      0.0000353
      0.7000000     11.3671875      0.0000208
      0.7000000     11.4648438      0.0000242
      0.7000000     11.5625000      0.0000222
      0.7000000     11.6601562      0.0000093
      0.7000000     11.7578125      0.0000378
      0.7000000     11.8554688      0.0000102
      0.7000000     11.9531250      0.0000214
      0.7000000     12.0507812      0.0000247
      0.7000000     12.1484375      0.0000237
      0.7000000     12.2460938      0.0000270
      0.7000000     12.3437500      0.0000039
      0.7000000     12.4414062      0.0000313
      0.7000000     12.5390625      0.0000210
      0.7000000     12.6367188      0.0000120
      0.7000000     12.7343750      0.0000319
      0.7000000     12.8320312      0.0000163
      0.7000000     12.9296875      0.0000172
      0.7000000     13.0273438      0.0000293
      0.7000000     13.1250000      0.0000194
      0.7000000     13.2226562      0.0000211
      0.7000000     13.3203125      0.0000240
      0.7000000     13.4179688      0.0000159
      0.7000000     13.5156250      0.0000329
      0.7000000     13.6132812      0.0000126
      0.7000000     13.7109375      0.0000197
      0.7000000     13.8085938      0.0000291
      0.7000000     13.9062500      0.0000079
      0.7000000     14.0039062      0.0000352
      0.7000000     14.1015625      0.0000206
      0.7000000     14.1992188      0.0000214
      0.7000000     14.2968750      0.0000201
      0.7000000     14.3945312      0.0000262
      0.7000000     14.4921875      0.0000142
      0.7000000     14.5898438      0.0000273
      0.7000000     14.6875000      0.0000366
      0.7000000     14.7851562      0.0000008
      0.7000000     14.8828125      0.0000361
      0.7000000     14.9804688      0.0000337
      0.7000000     15.0781250      0.0000044
      0.7000000     15.1757812      0.0000329
      0.7000000     15.2734375      0.0000356
      0.7000000     15.3710938      0.0000136
      0.7000000     15.4687500      0.0000202
      0.7000000     15.5664062      0.0000406
      0.7000000     15.6640625      0.0000471
      0.7000000     15.7617188      0.0000425
      0.7000000     15.8593750      0.0000325
      0.7000000     15.9570312      0.0000211
      0.7000000     16.0546875      0.0000108
      0.7000000     16.1523438      0.0000032
      0.7000000     16.2500000      0.0000042
      0.7000000     16.3476562      0.0000066
      0.7000000     16.4453125      0.0000071
      0.7000000     16.5429688      0.0000069
      0.7000000     16.6406250      0.0000071
      0.7000000     16.7382812      0.0000069
      0.7000000     16.8359375      0.0000063
      0.7000000     16.9335938      0.0000062
      0.7000000     17.0312500      0.0000057
      0.7000000     17.1289062      0.0000048
      0.7000000     17.2265625      0.0000042
      0.7000000     17.3242188      0.0000035
      0.7000000     17.4218750      0.0000027
      0.7000000     17.5195312      0.0000023
      0.7000000     17.6171875      0.0000022
      0.7000000     17.7148438      0.0000026
      0.7000000     17.8125000      0.0000033
      0.7000000     17.9101562      0.0000038
      0.7000000     18.0078125      0.0000048
      0.7000000     18.1054688      0.0000052
      0.7000000     18.2031250      0.0000056
      0.7000000     18.3007812      0.0000063
      0.7000000     18.3984375      0.0000060
      0.7000000     18.4960938      0.0000064
      0.7000000     18.5937500      0.0000060
      0.7000000     18.6914062      0.0000056
      0.7000000     18.7890625      0.0000052
      0.7000000     18.8867188      0.0000043
      0.7000000     18.9843750      0.0000037
      0.7000000     19.0820312      0.0000026
      0.7000000     19.1796875      0.0000017
      0.7000000     19.2773438      0.0000008
      0.7000000     19.3750000      0.0000009
      0.7000000     19.4726562      0.0000017
      0.7000000     19.5703125      0.0000028
      0.7000000     19.6679688      0.0000036
      0.7000000     19.7656250      0.0000045
      0.7000000     19.8632812      0.0000051
      0.7000000     19.9609375      0.0000056


      0.8000000    -19.9804688      0.0000063
      0.8000000    -19.8828125      0.0000751
      0.8000000    -19.7851562      0.0001487
      0.8000000    -19.6875000      0.0001981
      0.8000000    -19.5898438      0.0002935
      0.8000000    -19.4921875      0.0003525
      0.8000000    -19.3945312      0.0004452
      0.8000000    -19.2968750      0.0005439
      0.8000000    -19.1992188      0.0006289
      0.8000000    -19.1015625      0.0007656
      0.8000000    -19.0039062      0.0008749
      0.8000000    -18.9062500      0.0010302
      0.8000000    -18.8085938      0.0011942
      0.8000000    -18.7109375      0.0013645
      0.8000000    -18.6132812      0.0015866
      0.8000000    -18.5156250      0.0018043
      0.8000000    -18.4179688      0.0020674
      0.8000000    -18.3203125      0.0023613
      0.8000000    -18.2226562      0.0026756
      0.8000000    -18.1250000      0.0030402
      0.8000000    -18.0273438      0.0034408
      0.8000000    -17.9296875      0.0038691
      0.8000000    -17.8320312      0.0043638
      0.8000000    -17.7343750      0.0048878
      0.8000000    -17.6367188      0.0054542
      0.8000000    -17.5390625      0.0061015
      0.8000000    -17.4414062      0.0067540
      0.8000000    -17.3437500      0.0074970
      0.8000000    -17.2460938      0.0082836
      0.8000000    -17.1484375      0.0091064
      0.8000000    -17.0507812      0.0100220
      0.8000000    -16.9531250      0.0109782
      0.8000000    -16.8554688      0.0119961
      0.8000000    -16.7578125      0.0131133
      0.8000000    -16.6601562      0.0142949
      0.8000000    -16.5625000      0.0155552
      0.8000000    -16.4648438      0.0169665
      0.8000000    -16.3671875      0.0184456
      0.8000000    -16.2695312      0.0200766
      0.8000000    -16.1718750      0.0218668
      0.8000000    -16.0742188      0.0237820
      0.8000000    -15.9765625      0.0258568
      0.8000000    -15.8789062      0.0281324
      0.8000000    -15.7812500      0.0305203
      0.8000000    -15.6835938      0.0330838
      0.8000000    -15.5859375      0.0358287
      0.8000000    -15.4882812      0.0386888
      0.8000000    -15.3906250      0.0416966
      0.8000000    -15.2929688      0.0449079
      0.8000000    -15.1953125      0.0482370
      0.8000000    -15.0976562      0.0517489
      0.8000000    -15.0000000      0.0555097
      0.8000000    -14.9023438      0.0594698
      0.8000000    -14.8046875      0.0636416
      0.8000000    -14.7070312      0.0681240
      0.8000000    -14.6093750      0.0728341
      0.8000000    -14.5117188      0.0777435
      0.8000000    -14.4140625      0.0829092
      0.8000000    -14.3164062      0.0883083
      0.8000000    -14.2187500      0.0938320
      0.8000000    -14.1210938      0.0995815
      0.8000000    -14.0234375      0.1055929
      0.8000000    -13.9257812      0.1118030
      0.8000000    -13.8281250      0.1182392
      0.8000000    -13.7304688      0.1250240
      0.8000000    -13.6328125      0.1320607
      0.8000000    -13.5351562      0.1392677
      0.8000000    -13.4375000      0.1467134
      0.8000000    -13.3398438      0.1543865
      0.8000000    -13.2421875      0.1621614
      0.8000000    -13.1445312      0.1700588
      0.8000000    -13.0468750      0.1782356
      0.8000000    -12.9492188      0.1866344
      0.8000000    -12.8515625      0.1951608
      0.8000000    -12.7539062      0.2038707
      0.8000000    -12.6562500      0.2128128
      0.8000000    -12.5585938      0.2218013
      0.8000000    -12.4609375      0.2307434
      0.8000000    -12.3632812      0.2398008
      0.8000000    -12.2656250      0.2490221
      0.8000000    -12.1679688      0.2582754
      0.8000000    -12.0703125      0.2675125
      0.8000000    -11.9726562      0.2768610
      0.8000000    -11.8750000      0.2862557
      0.8000000    -11.7773438      0.2954542
      0.8000000    -11.6796875      0.3044578
      0.8000000    -11.5820312      0.3134860
      0.8000000    -11.4843750      0.3225697
      0.8000000    -11.3867188      0.3314538
      0.8000000    -11.2890625      0.3400624
      0.8000000    -11.1914062      0.3485688
      0.8000000    -11.0937500      0.3569401
      0.8000000    -10.9960938      0.3649415
      0.8000000    -10.8984375      0.3725577
      0.8000000    -10.8007812      0.3800543
      0.8000000    -10.7031250      0.3874720
      0.8000000    -10.6054688      0.3944452
      0.8000000    -10.5078125      0.4007768
      0.8000000    -10.4101562      0.4067376
      0.8000000    -10.3125000      0.4125938
      0.8000000    -10.2148438      0.4181447
      0.8000000    -10.1171875      0.4230206
      0.8000000    -10.0195312      0.4272867
      0.8000000     -9.9218750      0.4312768
      0.8000000     -9.8242188      0.4349672
      0.8000000     -9.7265625      0.4380384
      0.8000000     -9.6289062      0.4404235
      0.8000000     -9.5312500      0.4423819
      0.8000000     -9.4335938      0.4440337
      0.8000000     -9.3359375      0.4451353
      0.8000000     -9.2382812      0.4454927
      0.8000000     -9.1406250      0.4452947
      0.8000000     -9.0429688      0.4447682
      0.8000000     -8.9453125      0.4438048
      0.8000000     -8.8476562      0.4421884
      0.8000000     -8.7500000      0.4399414
      0.8000000     -8.6523438      0.4372504
      0.8000000     -8.5546875      0.4341665
      0.8000000     -8.4570312      0.4305695
      0.8000000     -8.3593750      0.4264406
      0.8000000     -8.2617188      0.4219007
      0.8000000     -8.1640625      0.4169472
      0.8000000     -8.0664062      0.4114660
      0.8000000     -7.9687500      0.4055069
      0.8000000     -7.8710938      0.3992913
      0.8000000     -7.7734375      0.3928754
      0.8000000     -7.6757812      0.3860235
      0.8000000     -7.5781250      0.3786034
      0.8000000     -7.4804688      0.3708485
      0.8000000     -7.3828125      0.3630414
      0.8000000     -7.2851562      0.3551359
      0.8000000     -7.1875000      0.3468748
      0.8000000     -7.0898438      0.3382418
      0.8000000     -6.9921875      0.3294626
      0.8000000     -6.8945312      0.3206154
      0.8000000     -6.7968750      0.3116017
      0.8000000     -6.6992188      0.3024414
      0.8000000     -6.6015625      0.2933284
      0.8000000     -6.5039062      0.2842588
      0.8000000     -6.4062500      0.2749992
      0.8000000     -6.3085938      0.2655362
      0.8000000     -6.2109375      0.2561459
      0.8000000     -6.1132812      0.2469799
      0.8000000     -6.0156250      0.2378692
      0.8000000     -5.9179688      0.2287454
      0.8000000     -5.8203125      0.2197661
      0.8000000     -5.7226562      0.2109440
      0.8000000     -5.6250000      0.2021076
      0.8000000     -5.5273438      0.1932779
      0.8000000     -5.4296875      0.1847073
      0.8000000     -5.3320312      0.1764293
      0.8000000     -5.2343750      0.1683165
      0.8000000     -5.1367188      0.1603817
      0.8000000     -5.0390625      0.1526997
      0.8000000     -4.9414062      0.1451688
      0.8000000     -4.8437500      0.1377418
      0.8000000     -4.7460938      0.1305382
      0.8000000     -4.6484375      0.1235639
      0.8000000     -4.5507812      0.1167845
      0.8000000     -4.4531250      0.1103256
      0.8000000     -4.3554688      0.1042363
      0.8000000     -4.2578125      0.0983106
      0.8000000     -4.1601562      0.0925644
      0.8000000     -4.0625000      0.0871421
